url,to,from
"https://github.com/dan2d/web-dev-portfolio.git","072995f16f6bc081ce106652b0966b8431e233c6","875ec2b65653d53009dbadea24ebcc25b09f9724"
"https://github.com/alexeykorkoza/credit-site-server.git","36e265a6d4834ae9a8f251c72da47d3bd7a8b58b","ec76be31d158c7585abfe832c88e086db39ebbdd"
"https://github.com/sagarkarira/coronavirus-tracker-cli.git","89c688e2cbcea6f16f10973030bca2262cd64d10","084e5c11dc3e83aca1c06fcaa68e6beb7f95e8ea"
"https://github.com/danilosalvador/rocketseat-bootcamp-gostack-11-level-01-class-backend.git","7f923cb561c1302340005d9056e6604c91161c34","7f923cb561c1302340005d9056e6604c91161c34"
"https://github.com/defunkt/facebox.git","e601c4e5e9c78ac37621d2892a1da29d1462c8dc","9808a80990ee81ccbf0f90648654d526f3c6fa51"
"https://github.com/ncss/necsus.git","d662dfec5b90476bb56c224d69430339344529ba","54f83d9279919f237621301d6cd22de4219f90a3"
"https://github.com/jasonmayes/real-time-person-removal.git","bf5d194cf2579fd62e7ceb5dd7b5548d1f64cbf0","bf5d194cf2579fd62e7ceb5dd7b5548d1f64cbf0"
"https://github.com/colesnyder/colesnyder.github.io.git","64e939b7b93e9b5710650a620c219fc0745de868","2f649870274f12d32c28051b88b5056c2b69aa54"
"https://github.com/learn-co-students/js-basics-strings-code-along-atlanta-web-033020.git","421b51742fba64f97e1e714d643e6f0a2454ea04","0470dc5012149b434ed14a9c2ca7ca4c2fb86691"
"https://github.com/oauth-io/oauthd.git","2d8819d3c223eafa38f11c028db84b4162133b26","be832a31b7014cc46b8e423328798ae9ced59baa"
"https://github.com/pmscad/notetaker.git","d86b6badee52dc35b8a627a479edaaf38a77078e","6a51f051637dfa4c04895c3dc9f170b701d882fe"
"https://github.com/uber/react-digraph.git","51b20310e84af714aa8944b90975c75321993e5d","846d0fa04c27da4fce4e4e9e34e0b208c9afb79e"
"https://github.com/rocketchat/rocket.chat.git","cf1b94751967fc6918495df8874f4c5340fd2b71","40efb0a02742a32f87a2f3b52f963d3a4b1b73ef"
"https://github.com/seongjooon/blended-codingtest-common.git","2d5b84e0ed7b131bb48d1f9554fe91265d4defda","2d5b84e0ed7b131bb48d1f9554fe91265d4defda"
"https://github.com/reginadiana/certificates-for-everyone-netlify.git","04db893536e992b028c2f4cfe2e79bfbcd3e9b1b","7411bd13ba2822a8ccbd08a55bd27697cd0b5d00"
"https://github.com/connormulqueen/mechanical-squirrel.git","6dd0ba3bb0fa5636a5edfa9ed0ef80885e4f10c6","25d1c683f301d5da3000c12d32bed060b45eed24"
"https://github.com/galaxicdrones/friendslauncher.git","ffdda5d176760eb7d54e67ce35454bfd88aa6f5d","555cb0125c61dac2339e741a9dc807eb65bc33c9"
"https://github.com/arytonex/glasscord.git","a658939d0ab43eb9228d63fdbae450e6be513c10","c06dabe94ee38c9cd5389c9750e2cd64a65d050a"
"https://github.com/frodofarhani/react-starter-kit.git","b821a03895ff6901722ed6f4be100699cc72a674","426556f62290e3ad818cfaa924514663e53da5a2"
"https://github.com/rcbyr/keen-slider.git","b4a2e4f8d31a41e9bc7f8f7bdec931105b4ac5d8","646194f2793937d82ba302291f12e6593ae87319"
"https://github.com/labs13-sauti-studio/sauti-studio-fe.git","e3905ede28b7fa2e41488547d2ddad6d115337b6","9a29ce51b0e646961094f5480f333bd4ed6cc617"
"https://github.com/jlongster/electron-with-server-example.git","7afdab9354186d796d28ef6e38a7dbb5dc5aab8d","7afdab9354186d796d28ef6e38a7dbb5dc5aab8d"
"https://github.com/ratt-ru/radiopadre.git","3bf934eba69144d9707777a57da0e827625517a3","60fd61195b2c659c14e12ffbd05ae9f58d649d00"
"https://github.com/txvoz/booking-server.git","79f5916a3295e18ce614e96eb890a456673b2b77","79f5916a3295e18ce614e96eb890a456673b2b77"
"https://github.com/fuadguluzade/forum-app-project2.git","e4a79e5ed9de3fff6485ce855892e5007678e3a0","fd9620d3dbc1360d753574b7edcc2bc98bca76e8"
"https://github.com/hyperledger-archives/composer.git","06ac7a75090eb552752b9c0526b9dabb7a69f65d","2a0dfca186d1d037472bf8b0e4fc5ba56291b827"
"https://github.com/koresamuel/daily-algorithms.git","c8a92a2708924cbb7733fd3c5bbc2745192ad7fe","1588da7310b112c17f3a7523d7a9391cfc75de2a"
"https://github.com/googlearchive/code-prettify.git","e006587b4a893f0281e9dc9a53001c7ed584d4e7","ad486a68b41e9ba88be81add22a9bc850e682e71"
"https://github.com/riddsy/dubdub-sites.git","f86014e831aec5000fe943db5b48cfde8fcbff53","03053ceb6d370f5513540c63af6021c3741dd9f3"
"https://github.com/alexmojaki/birdseye.git","0f0e0b40e16584d232587e0cffec41660a158aa0","7038bfe7dcd51cc8a079a9be33688d2b450e1c83"
"https://github.com/kickscondor/fraidycat.git","a5480cfaf37953463598892f977ce53069a40a69","664ab8cee487b03d9915f3308715958703d40bcd"
"https://github.com/l20n/l20n.js.git","a56dc2ed980db87b45b11021e645009a439a90ec","4395be80d305b7995b081df8f9708b170684c0b0"
"https://github.com/jaames/iro.js.git","979b85d5177d621c69edd20f8da5e1ddb0b34ba6","9062f0c497493582a76edb1140230e102d43009b"
"https://github.com/tacoss/mailor.git","069eece82d49974ed848e26daca641b2fec24868","ff3823f6021bc70a8af978e436d45e077e728571"
"https://github.com/fredsantos101/biggeo.git","890b0158a5ccafcbf14ae97a329d1fca7c57c89e","58db90903a094bda7a421479887c153b1e333feb"
"https://github.com/facebook/react.git","8723e772b98d1a61aa0170981483c4da1e9237c5","4b7f8496a8fe4d1dabf69acebc0bed13c520917c"
"https://github.com/lelefs/cronometro.git","61e302b4b61c4ec45105094b5c72f4e047e0d321","61e302b4b61c4ec45105094b5c72f4e047e0d321"
"https://github.com/buckinghamshire-digital-service/hr-service-desk-alpha.git","784cd966b08dfff7c4f97bec6bdb43338255af43","cef78b37b44ade65cd66bd0c01079a2d176b209b"
"https://github.com/guo-yu/douban.fm.git","777928a28ab43c12733505a9374a8323d44df4b5","b1feb3f84ee7ad10db81c624e9aed2375a099808"
"https://github.com/tannerlinsley/react-query-devtools.git","d8cd2cb107a7cfaabb42b0fbc9fb144b343ec51c","0854293b7f2a727c682914dfc37d35c4d29a180f"
"https://github.com/jwngr/sdow.git","a2b07edf2c844b1b67c8080a6f286105155c45db","47907b3addfff575a4616fc1f184d46e123de349"
"https://github.com/xl7dev/burpsuite.git","d1d4bd4981a87f2f4c0c9744ad7c476336c813da","ab998585e7f6081ac3300d27ce609c36df5aec23"
"https://github.com/thoov/ember-cli-search.git","7ecc5f833f2476fa4e96eedd92814ee5a88d5d24","d66bce91e5dbe05eb1ce0e3f20b3accdfca23249"
"https://github.com/domenic/sinon-chai.git","74a1bc0d5b9518341f255bf771c15bddff97664e","629ca2e620719fe7ba348abf9303f347cb1a7195"
"https://github.com/eleerogers/campsiter.git","2b0ee376508a4a1f9985c220c4b9798c45293cb7","85f9ace08efb220e17e4ff4404b91872c4c6e1c3"
"https://github.com/changemakerstudios/papercut-smtp.git","4530139edde1c71d18734150e59c90a18719a33c","7d1c3ba35e6ada060100bd6a39cc00c81551a554"
"https://github.com/dermyhughes/gatsby-ghost-blog.git","f8d82237cb3277d95fa0a2093fa418bea4903ad6","7ad8b9b11fcf78ae2082caa1d5915f8b3fc6e73d"
"https://github.com/andersonalmeida/desig-system-ta.git","52e2c65d1a684d17142cf48c65a2b8dfd24a0f3d","5577c24a144eec0c7790c7787d9c4b31c747c685"
"https://github.com/googlechrome/web-vitals.git","ad735bf7dbc811f36f9673b25b0f5cd3ab042961","0c747b81883f0bb8a4e526187f0d7024a46991d6"
"https://github.com/mitchellfox/preact-netlify.git","80992aac56ee0b36d6a0cef63f16c5b099a41052","4744336736900fd103d00d75be5c096f362a4a9c"
"https://github.com/ryanclark/karma-webpack.git","f734b109c7c970bf775c71553343ed8069899ed2","2e0ca74c75b173abd5af9f2766b62463252a83e5"
"https://github.com/mishoo/uglifyjs-old.git","2bc1d02363db3798d5df41fb5059a19edca9b7eb","c37094e05db79bc9eac03ad4745bfd72e87a111f"
"https://github.com/airbnb/infinity.git","2f38017af57363ef3b7f6d584264074b337eba22","aa3b82f8e01d1bb45b3b8b438ff30c0f604ebc25"
"https://github.com/snowpackjs/create-snowpack-app.git","45660ff36399f50de2d60d4af5743c3c0b65bdad","bf84059b9db0f57d2c649bb621c2449dda9cf869"
"https://github.com/winartoxyz/phpmvc.git","c507f38775d01bed4431c24d92450cda9092da20","c507f38775d01bed4431c24d92450cda9092da20"
"https://github.com/apple/password-manager-resources.git","3e5b8718b70204a195e292a983aadabfb01b0cbf","0ad41284d1bb1737ae790641d99a159323c5fdc4"
"https://github.com/beautifulinteractions/beautiful-react-diagrams.git","c18805eb503b810ec8ec53fc3923d8d6d1ae0d7e","c676eafda60c6ff2273d366e180700315fc7836c"
"https://github.com/mimitch2/advancedreact.git","636dd6fdc1019e76ca672f40c5b10ee4b257b8cf","8d743ebc9e31e42f20c1c8829b44c7288bbe440a"
"https://github.com/skhizerabass/fexmessenger.git","ee60badcc320ef78fe7e3eb6766a2efb70c9fa4f","3a878724154564b8ebd520edf11956831351e19f"
"https://github.com/tomdionysus/foaas.git","f99152f17398faa55bd7f6a37127211c63b502fe","6ec6fbd2177fd7ff878c155b72d62ca5cdaf9dfe"
"https://github.com/ox15/ox15.github.io.git","087b26a0a7ba2dfef8cf65ebb81066d01f5861da","ddd8e73d54c04206c8cf404057ddf4d7dc0cf186"
"https://github.com/duffwang/magicmirror.git","a31546b1ff8c7c10e12d7acbab063297d59c6b93","00922891052041c2c9f02926d77ccd5114698bf0"
"https://github.com/gre/diaporama.git","1aeab0bd934ec4c7f3abb823e45332b44bd68d9f","5a68044088fa778f9165147590daa46efd3b90c1"
"https://github.com/adrianhajdin/project_corona_tracker.git","2c8d4ca81f784dea7a92ba1402d9575de8dc3567","262e0f965acd5ed7bc4fc48f2fc5c451f2914287"
"https://github.com/matmar10/protractor-cucumber-slices.git","bac7c77acc117b766e8d4aea80d5c57ed18e07a4","8a2773038635886ea30339724453ac0e01a94edf"
"https://github.com/leonelnm/git-expert-app-react.git","3d00a459964c347d731f5dc30410a2f6c5b509a6","3d00a459964c347d731f5dc30410a2f6c5b509a6"
"https://github.com/mrdoob/three.js.git","e739917efdf204ac53aa64b302939501786b9f06","039a75df49c2f1ca7ed92c39b5b6938188fce44b"
"https://github.com/nteract/hydrogen.git","79f5e21ac97302edee8cce269256dbb11b57f3c3","deb63cb77f28f711498a3e60aaf5f2baca8f98d5"
"https://github.com/guptabhavana08/headstocks.git","70862f8df43c7af30db5fdb228fac612466661b2","d6a6d9973f07d9c2a59deffb98e88eb3001d5d87"
"https://github.com/gitana/alpaca.git","238735173d22b14be77bc95c951eae2d6d452458","c9526616163461f4554073889ab9d763b38c9471"
"https://github.com/learn-co-students/react-pokemon-searcher-teacher-onboarding.git","a813bc27c34256c688cecdba416c53110afbe8ba","10b7e392b50e93d13ae6e25638a73ff458c55689"
"https://github.com/node-pcap/node_pcap.git","5a88ce16b4e83cd7120008c993ed2c59de55f50c","fb9dfc9914f631dd90bc33535f4f5bdbd861cd8e"
"https://github.com/patrickjs/angular-starter.git","610df4725415c9826df81eb36f68765013f0cdcb","b28d52d99793c4a8b234bc0d62ee98fae0c671c0"
"https://github.com/nizarkhsib/first-react-app.git","4433682acabdcfd9cfb13e75f0369d4d80b5300b","6f98259b4eee448ba84b084c39923f6fd868d639"
"https://github.com/feisty-flintstones/playground.git","0dd9efc81280379d819888dd7cde90205e93c71d","9575d6e094369977f0d460976d24282cb0c021c8"
"https://github.com/arturrusak/mothrer-app.git","12ee36b7d7f47f11e22302f3d94684b1c0ebbd54","12ee36b7d7f47f11e22302f3d94684b1c0ebbd54"
"https://github.com/camismacho/programs.git","8d8a2d1b1d54d155efaa35ad6bb1e1b44dc651a4","f7b8e6def40df36af0dbdf8f822075be638a39be"
"https://github.com/ephalys/recipe-app.git","ee8134081c1554b85305271fdfafc8c7dd542381","625ae536997b9276a735ff21278bef4d73ab56aa"
"https://github.com/jaesukhwang/patstagram.git","d20b076a10b70613fc513008351572da4a1b43aa","6c3d275a8d0edc2692030d6978b049082eee0373"
"https://github.com/kiriti999/techstack21.git","5f66773939e4d4b0326acb3669d1e6f0e386169c","8fdaa4376c02fe0b961d236afbd09731f621e98e"
"https://github.com/christocarr/sibi-activity-search-v3.git","e1190faedef65d911c0c22cebe1cab1f542757dc","f9fb0fbc38523c77b6c61a625a70e14fb98f9396"
"https://github.com/andyedinborough/stress-css.git","8c8c830bcc4135cccdecc52dda2813d8861eb3ed","c35e871279726d9d337c5853447d86f9c3d582e3"
"https://github.com/mschuster/finanzkompass_prototype.git","a44bdfa822213a11800618f6b3389ee63fed0789","e867f90b858f2503bc9fbcc610464da087ccfdc4"
"https://github.com/kstonekuan/ground-zero-backend-demo.git","8f0ee184b73c0d3a12fa0c8336f8ad487f32ceb2","8f0ee184b73c0d3a12fa0c8336f8ad487f32ceb2"
"https://github.com/dynamoose/dynamoose.git","1c933163051248846b1723678c82dffa74a9cb6a","161202639b999db96e0ef172a8169e7ec8df80f6"
"https://github.com/elasticsearch-dump/elasticsearch-dump.git","01e48e8fbc77f19d2d48356fce6e042d94bd2411","53bc248d470de5ab184c06a4c067854f205791da"
"https://github.com/labs13-sauti-studio/sauti-studio-fe-v2.git","9ab26b97a4990879526f2949933e5866f3033d2f","31672ed88174038025d9b5499387e4856d4c60c7"
"https://github.com/steelbrain/linter.git","ba3fbaf9d7b741e3432a05bca2d6178169f36cd4","ffe6fb229b7d67b390c5f7f115dab5742e19a624"
"https://github.com/alexkim205/g-desktop-suite.git","e9622884dfa7948cbc6a079c06d73e0b8544cf8c","c1152ef3aa23c1c8f0c78fb2c717add48ede05aa"
"https://github.com/meteor/meteor.git","3427057e07e77d8763545472232b0b9fbd9f2f16","0561124bdefc7594d6e51b3a4175fff9faeb334f"
"https://github.com/larserikfinholt/gatsby-starter-netlify-cms.git","74672e3831820a1332cf0a7695d1e6eefadea5e4","3bb34861d829714e99ca7aca8cf63b52f8de6b74"
"https://github.com/shanemiller89/codearchive.git","34e5f13f89f383a68790da61ff2f2e3c1094cd45","179132b225ac827d8eff9b5318b06ff810b5c5f5"
"https://github.com/processing/p5.js.git","22c858186f0b8e3ae12152171012aa341e976d95","d37cc46e7bf10226afd9011c90694b482b34048e"
"https://github.com/lanistor/react-keeper.git","e2d9a62e06d79744b48f11875be862921aec0819","3fd1eeecdcd7a97077f50dffaf8674e72819daac"
"https://github.com/olejiksa/crossword-creator-web.git","7143481f974aaaf1c6e942e683aed664d88a3894","6eba1454d6ae3e920c0a60df4c6a10e5a179e96c"
"https://github.com/alidlorenzo/rogue.js.git","7caf7d38d5bcf9bb97f10923ba8766aace049616","2c7ef7c0f00526327a9f5a42b7d9752ae6ef33ba"
"https://github.com/graphql-community/koa-graphql.git","7a4ed0578c4511baf210d44c542e0954c8e655e3","5bd4b68429daf2db497bff058084d8079acb7714"
"https://github.com/wangtongmeng/front-end-practice.git","2d50bb31aba20c773c4931906aefffa2639a6438","837b3308c2c406196510a7e2b6047c7675b81216"
"https://github.com/dazzed/crypto_basket_fe.git","ef0ee505b80546a0087899dca26ce3ff83438de7","7e2cbfc6faa73a6c2fa56de833ad97ba9e36b41e"
"https://github.com/muxik/javascripttetris.git","69ec207188c47cb519c1307e25b94fb976685f72","88aee04d943e8f4b2cc420f2ac585f3ec6c7aaba"
"https://github.com/welai/glow-sans.git","52434233ac43f40be3b28730689339d19c8f2964","d0803b06b0ce3f48255bc07ab5eaf10a5ce122fe"
"https://github.com/phantom-blue/phantom-blue.git","3637b1547de171fa8ae28423799e996a3088951b","5e7263d374490abb8b05d322992b877b70017487"
"https://github.com/shaman05/fetool.git","5d553810ecfdf3218461a63d942aa1b5dc1073b3","d8e1ff2ab9bcd1107f63859dfae64e978c9e84a9"
"https://github.com/sorellabs/fuck-you.git","be75480695c1b08669bd89ff468dfa47dc696651","8487075956e6437bd4cad34f380a6b41e2c26e6f"
"https://github.com/mozilla/pontoon.git","eebb312e4a217adec66dafa94848fb1979260d3f","4dcc96d33e018602137876ab59e2acf87748c60b"
"https://github.com/levischouten/hackday-math.git","77a66424109d6ce13f758e93d388bf6bc9509c8e","b46c697d950abf346af890a25356cf7bd971a3e1"
"https://github.com/tobspr/shapez.io.git","da7494213d0e9af75ba23874531e027490d90567","14d09a7d520b0f0b79779a79f24439a491e38e54"
"https://github.com/cllane/hotel.git","cf1c5882ea3bd744fe78e974791534a27056ed7c","a2ca7022f2761f4e050f286803085a0340abab04"
"https://github.com/vfasteng/riftsketchedit.git","e3e45f52f5b044dc8d2ebd3ce5c6bc6f88b6b0cf","7660a92d230215e0a3c174a6698011e51b66208c"
"https://github.com/yumiko2695/yumi-s-house.git","ed27ccb20ee1d10d35ed0264d74445b43188343c","6a5f930fd2eb5eca8c17bea0b46ddc25041a8334"
"https://github.com/philc/vimium.git","d742dfc6c939792461d53507b5ddc5041340346e","945d26a1c8685b7cbe30c63410ddde332a6346a5"
"https://github.com/hubotio/hubot.git","7795fe53fb1a3dde85537589149cab0f0b58404a","57709061782d45d1662bf79a835639d46f14b45c"
"https://github.com/storybookjs/storybook.git","ed40e92cb76fe70f488908d0b3abb3202e8408b1","1d5379426b34f96f8c762016896ba3d286f53b4b"
"https://github.com/pgomez465/imlachchatt.git","09411754b4fde46f86fa16057c114ff2ff25cb06","16c38beb1a6136c67b96f301e9f4a113bb974aa6"
"https://github.com/rafaelangelramirez/control-de-produccion-api.git","0988c2224a2dc61e5c7e83a45480a7c516772db0","5c6793b2f35abf003f4a9192c128bcb554d7ed44"
"https://github.com/quemsah/itmo-labs-1.git","95de8db54e9f5b3543d04c4b86027c9149d1f0a5","e0f33186b2e3ff7cb0bd9045256f84c5b8fafb51"
"https://github.com/reduxjs/redux.git","3ba88f24d31f6cc1670d0e0ccc968ba5c1261112","697f578b6203a709151c3305e2242f3871aaa205"
"https://github.com/remoteinterview/zero.git","e6a72ee49e03008a64c86ee5c34e2120a3b52908","4d96c1df51e255d08f841004cf79170c553012b1"
"https://github.com/zdfs/toscani.git","98bd486591029911cfe1a0aba946e25bef0fcc44","748ec55b3078415cccd39dd4e48f0319bd526a7e"
"https://github.com/themadcreator/seen.git","d8946b3b97b9814e78f79334b9fd6349b9022289","2edb0acb05550c4fc77cbadf144f398ba7267c42"
"https://github.com/smpledvid/stockmarketnews.git","cb31825adf600fdc5810932601f2e2113bb915c7","a17353ca5363f91ba5e75fa04493c0c0f968a42a"
"https://github.com/jhipster/generator-jhipster.git","9887c386f62fa7e74cf4056e12aa197c396e8e35","3929d57920eddd3704495c9e897c8c6669d009cb"
"https://github.com/node-formidable/formidable.git","3d429e00a4e343cbce94440c9f2a9fcc1f03a8bd","37877b447350a252b7f2f86b225e342af6804624"
"https://github.com/andy021/seniorproject.git","30f18fe29fad80e91915a04d8157b4d1496c8d9b","2ebc84eb67f8db189624711817055066b8cdfab0"
"https://github.com/rishpan/gatsby-starter-netlify-cms1.git","7c1d09728f585d13ce558891541b3f8630b24999","6ea94b43e0ac65f7282c01707a738fde975d4899"
"https://github.com/tomwayson/octane-tech-talk.git","a1c551bb88d0274b12e83fe4cf90fc86603b397d","667c83f1b7db63fcffce0ad611835eb1ac5e3965"
"https://github.com/volantis-x/hexo-theme-volantis.git","a8674fd3d185e2599e3697008f8b52f39a579940","270c7aafeaa5be0c013ceadb65343f0e3735641b"
"https://github.com/yurtaev/idea-one-dark-theme.git","b5161dcf9153afe2d5463708035cfaeec41ff6be","62b5e65ac2bee442def5e0986cc30daee26fa769"
"https://github.com/babybuddy/babybuddy.git","4de006783ef9462d06d1af3f50d8a3244c1df5fa","f4b9053c00d99c78c97c8726492284e96d3dcf8b"
"https://github.com/jordantai/be-nc-news.git","2d0d7d666013cfbc44da40e51266ea7f439066f0","adddbfa828b75ac2943da51a1ab1f70050b3c8dc"
"https://github.com/erik-krogh/sudoslider.git","36461b800aeeda39f780d60a4e3a4203edbebe06","960253a643bd57f6ffeef8ff8e0b03a713a02c75"
"https://github.com/ssbc/ssb-server.git","e8f264562e86b108d97d00f8ce945da0745d5798","82a5e0eeaa4f4624bfe14e6519f38117b8e13027"
"https://github.com/thecodrr/fdir.git","f832c2996d85407b209d0b2d6578c5971261c379","75d86d4f05ee257f86f6565a9177b28cedefa41e"
"https://github.com/ethang19/jpfp-redo.git","18c087278b7c1ee5ad557de45ed88f5a71fd2f19","47da2059decb3507e4a4047a9c193b2a65de2dc1"
"https://github.com/electerious/ackee.git","9a6e51d337ab7c9affdc6752e1acbe9405d0f633","1710fcd013482a13faeb449fabd2728edf50adfb"
"https://github.com/aniket1298/blog_django.git","362a1089aab23f3e15a00a9792793a00e170e3b5","965dfa284eb2c5576bcc176cb61a7e736d318a99"
"https://github.com/jeremyckahn/shifty.git","520ba431598d3c8e662b9347804b95ddca482134","e277dc795e67ae2dc82a510a1845e1d485ad9536"
"https://github.com/britecharts/britecharts.git","59eafff49306544a3f29f389d6a4680458948335","40d532ae18d78943dbcde48be60198c5c4a229c0"
"https://github.com/evergreen-ci/evergreen.git","72ed209f7e784bee7b9a5286f9eb0cf125d97359","599b9eedb36f85b0724f8f9449c27b203ca2a9f0"
"https://github.com/stubbornella/oocss.git","0c146a17e13d7b9d5797ffbf2805ce482cbddd9b","dfbdfc818ae669c94600aebd2631f72f826c4889"
"https://github.com/lancehamilton24/bewell-in-school.git","b798cbaa2a23ba420554e1bed34f488df409b754","f58860344d1f095c2b48c6b5ddafae8f9b0585b9"
"https://github.com/lprendergast/tracker-app-front-end-react-native.git","71fb6ffa88d410238b0f2fbd90fae38c75ef1b28","13075c113ebd63d883e5ddc39dd027bd38912a04"
"https://github.com/raineorshine/npm-check-updates.git","cf0a52ca7d569422072954903081f6f8b4f8a39c","b804d8eb2de31f704c996953d669098ad74d7db8"
"https://github.com/dylanburkey/dylans-cms.git","d71a957fde2255a444ee13e1adabd4b309fcbffe","fe21ccb977daaed441ba153b9a2edc927c93dc56"
"https://github.com/myvin/juejin.git","f37ee96d66a8c08ccf65cf985709b53bd1ebcbf1","263aa9d49ca13e6f622e22fe9ea9da518a00049e"
"https://github.com/daovanphi25051994/case_study_order_manage.git","750faf62747c3f411edfaceda1a4dbc6004f5b86","750faf62747c3f411edfaceda1a4dbc6004f5b86"
"https://github.com/visionmedia/masteringnode.git","6a8a2e78284f1ccdd18b468959e10bcf1b5807ef","960af03b890ca9d7eb3018fc7f6ffd2130c882c8"
"https://github.com/nibble-network/pool.git","38dc66f5fc79bd3e95d298e9b3f5c29cca428d7e","bda28523e198d8e1058486c1403fba9b951e432b"
"https://github.com/zbryikt/plotdb.git","ad11ce4247c7af1fdf64999ce328f62e61cbca11","d4853900df8de12ccd8e87c3aa15f3d3fcc796dd"
"https://github.com/tencent/kbone.git","03e72e770dff9b83be6ad9c4813dc08e80dbd797","61591697140e5ee5480fa9332943b66e4849f879"
"https://github.com/lampardm/noodles-admin.git","5040633a0569823450b59bfbc284b0d65adff4b4","b9202ade9b913a2333fd86d622d4326f9c7698ba"
"https://github.com/socketio/engine.io.git","7e9e544a9ac4365ef055c9482cc1e9fed624031c","fd20b91208edeea9b3386bc6222e8d07df24a48b"
"https://github.com/j4dream/cs-table.git","17226957035448b5b3ad84f54d8dff261d473dbb","5725e723a7f60c02bb3b4b8eb5312e70db9cdda7"
"https://github.com/igorth/back-end-be-the-hero.git","6d842185e9c0c56d1265f3187f8f811e3504242a","6487dc09131084f0d142e1b8f815c10c05c2c10a"
"https://github.com/pizzooid/wohindasleben.git","4cb6da362de937d9974803d8ff32cff4292ec3a3","15f5a77c476cc0339b1625d72721c88b536c754c"
"https://github.com/startbootstrap/startbootstrap-clean-blog.git","55a51512302795e49d5a3f8b6c8efc95431448fb","635872728a47d154fd15f021b40d07ef5787372d"
"https://github.com/kunal-kp/travis-ci-test.git","60df0273cf0b376eb77450453a76706e44744c2b","60df0273cf0b376eb77450453a76706e44744c2b"
"https://github.com/luisb0992/distribuidoragenesis.git","ef55a3ba001fd57db80e68a9add969136e76ff95","6b98c848b057d67ec2a8d89918a8a9a6a4d9be72"
"https://github.com/mmintel/gatsby-tina-test.git","b0618888c593f7d96e613d57f1052e60755c4eed","b0618888c593f7d96e613d57f1052e60755c4eed"
"https://github.com/maggoten/jsonservercgivisitkort.git","4e24abd73073984c8d84968f5aa51f6d443f1be5","138a48e9881c69e72c5cb6149ea01b1e70096a07"
"https://github.com/axios/axios.git","5bc9ea24dda14e74def0b8ae9cdb3fa1a0c77773","17a967123cc1c06f15146a463b99816d4ca5f2b2"
"https://github.com/sunniejs/vue-h5-template.git","c2109f0e7848b965a53c7076cd87706029ed7daa","5f3bc05b92e24942861d7b88fdc8c94764fb9db8"
"https://github.com/cdking007/chirags-blog.git","ca60fcb8e50f0802035c26f888b9bf3af540c411","5a7afc44521c0a2b7f768ab55b4035fea332fc7e"
"https://github.com/chakra-ui/chakra-ui-vue.git","8984d3cb11cb5e494fb8abd01046c6f2b77d6118","dfa4e9aa83c04d402fd82ef9e9ee44b6dcce2303"
"https://github.com/chakra-core/chakracore.git","4841a76a6a0c7c9c212846e8c96c8675ce7653da","e2ae5db9b79d221321437070b447139379d85c04"
"https://github.com/lbryio/lbry-desktop.git","c6ad44d1e5a19bd11467a35a42d7b98665e9f575","f1466705c05ae1ed6a35cf7af53e356f6ed47d43"
"https://github.com/carbon-app/carbon.git","02ddcbdcb34e01efdf500cc4b55fc0d5dc6feefc","30f19fb4f27256d1ceb46bc3902c450ebc8d661f"
"https://github.com/atom-community/atom-script.git","d36a9394c56eb0900a4e2d17589f69c1545d369b","b4e6b39ef7760cd047a367eab25254135e08453e"
"https://github.com/joefitzgerald/go-plus.git","0192d4719894d347e8f0cbc1826031fbcf49b002","9ba350fac27e0cea8a189172929ed19dc9725bbd"
"https://github.com/rafaasimi/flappy-bird.git","3e858e1dc8200b784ae45a580a958566d9c004c6","3e858e1dc8200b784ae45a580a958566d9c004c6"
"https://github.com/bioplatformsaustralia/bpaotu.git","978658bfce750105fe72348d761dc319a56a3fd1","c129d9185ed0f8065f7a965006a9fbe05f0b25c9"
"https://github.com/gt4w-consultoria/vue-form-generator-gt4w.git","61bcec723425abee2eb0ffbaab87b36f0eb8b556","b70ce2780ebc01050a5187aa7530d151fe5d303d"
"https://github.com/danfyfe/donde_front_end.git","e7fdae24d6bbaeb1f8463be9c336946fc24365a9","e31cf909815a7dba25f98f7c67dc31e24f0a6397"
"https://github.com/neeraliacharya/musicspot.git","f25c2c14930d37d8dba0bd031da053223e91f5b5","f25c2c14930d37d8dba0bd031da053223e91f5b5"
"https://github.com/distillpub/post--grand-tour.git","2859b7e14191360007d7bfbe0250332b51c74f6e","20a6d6eb4efd861c6819865c205e82603d4fc398"
"https://github.com/spothq/cryptocurrency-icons.git","d5c68edec1f5eaec59ac77ff2b48144679cebca1","f9a9e35383e7f4347b2973801f7eeda82c6efdf5"
"https://github.com/alexfoxy/lax.js.git","5abe2aaed551394c31748169f6c42fc9159361d8","552314fa531fbc789ed1aa6d220ee222d01c8b64"
"https://github.com/miudit/gatsby-starter-netlify-cms.git","ab8bcb21904593d74f16f1608a3443051763537d","b75c25b3230d59144a5f72fa93e10e158abe6406"
"https://github.com/poloclub/cnn-explainer.git","09342105af93e2d363871b600f3612a871406728","0fc5f4c942ec08e4e1ef424a546b45c53ce0b33e"
"https://github.com/acornapps/cocktail-manual.git","b2c81336970cb70e33c8a5d0787fe5b36f0b5b38","666122098dabfb39a47f0a94fbd7078ebdbba6e8"
"https://github.com/laravel/telescope.git","e82daf606bf4ac64c445b5bd58f80784dd16f97a","5ebaf04bb37e86de86be84215b1a67f940091fe8"
